"","Dataset","Testing_Proportion","Trait","Env_Proxy","Env_goal","Fold","COR_BayI","COR_Trans","MSE_BayI","MSE_Trans","NRMSE_BayI","NRMSE_Trans","PM_Conv_10","PM_Transf_10","PM_Conv_20","PM_Transf_20","PM_Conv_30","PM_Transf_30"
"718","EYT_3",0.8,"Height","Flat5IR","Bed2IR",8,0.274737286799278,0.375425094612862,26.0152249624947,24.1030109768396,0.0663274506971582,0.0638432756959568,27.2727272727273,27.2727272727273,34.4155844155844,40.2597402597403,41.1255411255411,51.0822510822511
"719","EYT_3",0.8,"Height","Flat5IR","Bed2IR",9,0.345986573915355,0.408848824797346,24.8772325749234,23.6949128745797,0.0648397859841037,0.0632802370833096,24.6753246753247,28.5714285714286,37.6623376623377,47.4025974025974,48.9177489177489,51.9480519480519
"720","EYT_3",0.8,"Height","Flat5IR","Bed2IR",10,0.311805475469106,0.452450159793055,25.1428681439548,22.3992720381095,0.0650284522921894,0.0613780322351055,22.0779220779221,28.5714285714286,34.4155844155844,42.8571428571429,44.5887445887446,55.4112554112554
"721","EYT_3",0.8,"DTHD","FlatDrip","Bed2IR",1,0.365000252457903,0.751920765679743,7.93799150769533,4.00118768297572,0.0343379202058249,0.0243788454257232,24.6753246753247,49.3506493506493,34.4155844155844,62.3376623376623,46.7532467532467,62.3376623376623
"722","EYT_3",0.8,"DTHD","FlatDrip","Bed2IR",2,0.366347531172934,0.73780173699238,8.02062752041665,4.17080214800711,0.0345390909924493,0.0249067191557943,20.7792207792208,45.4545454545455,36.3636363636364,55.8441558441558,47.6190476190476,65.3679653679654
"723","EYT_3",0.8,"DTHD","FlatDrip","Bed2IR",3,0.3625266532802,0.748852572183617,8.57375655636264,4.3573405862593,0.0357333461775096,0.0254741010038557,25.974025974026,51.9480519480519,31.1688311688312,56.4935064935065,48.9177489177489,64.5021645021645
"724","EYT_3",0.8,"DTHD","FlatDrip","Bed2IR",4,0.330381869922415,0.737238593041979,8.79793094726671,4.24918399492426,0.0361740391251326,0.0251396656830298,19.4805194805195,42.8571428571429,33.1168831168831,57.1428571428571,40.6926406926407,69.6969696969697
"725","EYT_3",0.8,"DTHD","FlatDrip","Bed2IR",5,0.345225694734456,0.744910033623064,8.5179163050955,4.27347212561653,0.0355841663691102,0.0252046429502224,23.3766233766234,49.3506493506493,33.1168831168831,61.038961038961,43.7229437229437,64.5021645021645
"726","EYT_3",0.8,"DTHD","FlatDrip","Bed2IR",6,0.211255027821758,0.738363503757963,9.01589529002183,4.21819355117176,0.036622287218038,0.0250498013661245,24.6753246753247,50.6493506493506,31.8181818181818,57.7922077922078,45.021645021645,64.9350649350649
"727","EYT_3",0.8,"DTHD","FlatDrip","Bed2IR",7,0.341407099128707,0.73069689311491,8.24124253460176,4.2049970546878,0.0350385602006256,0.0250283806944474,35.0649350649351,54.5454545454545,32.4675324675325,55.1948051948052,39.3939393939394,59.7402597402597
"728","EYT_3",0.8,"DTHD","FlatDrip","Bed2IR",8,0.310607156327338,0.757877936989346,8.3713784648923,4.00461224865235,0.0352784241491175,0.0244000617157724,24.6753246753247,53.2467532467532,35.7142857142857,61.038961038961,45.8874458874459,66.6666666666667
"729","EYT_3",0.8,"DTHD","FlatDrip","Bed2IR",9,0.284891333772098,0.760562248109754,8.51635316529281,3.92540087537109,0.0355472166929084,0.0241335259462878,25.974025974026,50.6493506493506,30.5194805194805,58.4415584415584,38.961038961039,65.3679653679654
"730","EYT_3",0.8,"DTHD","FlatDrip","Bed2IR",10,0.321162881262297,0.726335518165549,8.53670847636065,4.49419473391623,0.0355919191501136,0.0258245120341817,24.6753246753247,46.7532467532467,29.2207792207792,54.5454545454545,43.2900432900433,61.9047619047619
"731","EYT_3",0.8,"DTMT","FlatDrip","Bed2IR",1,0.379582303187656,0.653085931867713,6.78808140176947,4.55857859858598,0.0225562647890851,0.0184845289170204,23.3766233766234,37.6623376623377,37.6623376623377,50,45.8874458874459,58.8744588744589
"732","EYT_3",0.8,"DTMT","FlatDrip","Bed2IR",2,0.349195742343861,0.595612873901709,7.23006710089183,5.2659415650292,0.0232996692419933,0.0198845885807433,25.974025974026,28.5714285714286,30.5194805194805,44.8051948051948,47.6190476190476,59.3073593073593
"733","EYT_3",0.8,"DTMT","FlatDrip","Bed2IR",3,0.366533981197154,0.64944751652405,7.27122981726755,4.85225055159767,0.0233635405833045,0.0190856225696858,28.5714285714286,33.7662337662338,36.3636363636364,44.8051948051948,48.051948051948,59.3073593073593
"734","EYT_3",0.8,"DTMT","FlatDrip","Bed2IR",4,0.347192061253575,0.609992820335527,7.54383695719985,5.2019059771486,0.0237940028419016,0.0197584381324553,22.0779220779221,37.6623376623377,34.4155844155844,46.7532467532467,45.021645021645,58.4415584415584
"735","EYT_3",0.8,"DTMT","FlatDrip","Bed2IR",5,0.323925835245275,0.63482665614523,7.34239448507635,4.95346401458454,0.0234681115603268,0.0192758613212367,22.0779220779221,38.961038961039,35.0649350649351,51.9480519480519,43.2900432900433,58.008658008658
"736","EYT_3",0.8,"DTMT","FlatDrip","Bed2IR",6,0.235346579405783,0.619452650539505,7.78121584359332,5.06678560070695,0.0241700723523176,0.0195038560566382,23.3766233766234,32.4675324675325,31.8181818181818,48.051948051948,47.6190476190476,59.3073593073593
"737","EYT_3",0.8,"DTMT","FlatDrip","Bed2IR",7,0.33683532807967,0.603274259620539,7.11346122241759,5.20195411453224,0.0231136123703665,0.0197656272035269,19.4805194805195,41.5584415584416,30.5194805194805,46.7532467532467,42.8571428571429,54.978354978355
"738","EYT_3",0.8,"DTMT","FlatDrip","Bed2IR",8,0.35352634280748,0.653107892548141,7.02180218450619,4.62039994402906,0.0229487598820608,0.0186155002564791,28.5714285714286,45.4545454545455,38.3116883116883,51.2987012987013,45.4545454545455,59.7402597402597
"739","EYT_3",0.8,"DTMT","FlatDrip","Bed2IR",9,0.316828557596886,0.63190170102184,7.33394168203863,4.84801426424723,0.0234388218772675,0.0190567570376451,18.1818181818182,33.7662337662338,34.4155844155844,44.1558441558442,43.7229437229437,59.7402597402597
"740","EYT_3",0.8,"DTMT","FlatDrip","Bed2IR",10,0.302154905466403,0.60776331526264,7.51776666301782,5.16491950758942,0.0237336774087728,0.0196721756252983,22.0779220779221,29.8701298701299,36.3636363636364,44.1558441558442,47.6190476190476,58.008658008658
"741","EYT_3",0.8,"GY","FlatDrip","Bed2IR",1,0.272535481206835,0.537818453805515,0.0903168477999147,0.0679099975958412,0.079785462223555,0.0691840906737296,16.8831168831169,23.3766233766234,30.5194805194805,48.7012987012987,43.2900432900433,56.7099567099567
"742","EYT_3",0.8,"GY","FlatDrip","Bed2IR",2,0.306312766425863,0.519396793802905,0.0841395469743351,0.0677847621297981,0.0769409275309854,0.0690594906657495,20.7792207792208,24.6753246753247,35.7142857142857,45.4545454545455,41.1255411255411,50.6493506493506
"743","EYT_3",0.8,"GY","FlatDrip","Bed2IR",3,0.36547835687173,0.556110538899155,0.0894998507029482,0.072008035702101,0.0794445632978438,0.0712596210787244,19.4805194805195,29.8701298701299,40.2597402597403,48.051948051948,45.4545454545455,56.2770562770563
"744","EYT_3",0.8,"GY","FlatDrip","Bed2IR",4,0.300727480020791,0.533403372342473,0.0920269113057264,0.0698492075170245,0.0807428370796788,0.0703440427011266,25.974025974026,29.8701298701299,43.5064935064935,47.4025974025974,45.021645021645,55.4112554112554
"745","EYT_3",0.8,"GY","FlatDrip","Bed2IR",5,0.315653688610933,0.553847929325946,0.0900761748159939,0.0692516939797618,0.0799619534988311,0.0701122054677853,18.1818181818182,25.974025974026,39.6103896103896,46.7532467532467,46.3203463203463,53.6796536796537
"746","EYT_3",0.8,"GY","FlatDrip","Bed2IR",6,0.24839886537216,0.519295068070292,0.0868182816389522,0.0682109068910348,0.0781882722042658,0.0693047394606335,20.7792207792208,23.3766233766234,31.8181818181818,42.8571428571429,39.3939393939394,51.9480519480519
"747","EYT_3",0.8,"GY","FlatDrip","Bed2IR",7,0.274787180810714,0.52068507320218,0.0881331537945095,0.0698117718567732,0.078807378157549,0.0701393204529798,24.6753246753247,25.974025974026,30.5194805194805,40.2597402597403,40.6926406926407,51.0822510822511
"748","EYT_3",0.8,"GY","FlatDrip","Bed2IR",8,0.310911640368486,0.537702491151519,0.0869644720258653,0.068491177668169,0.0785332190789189,0.0696947049895306,22.0779220779221,25.974025974026,35.7142857142857,44.1558441558442,42.4242424242424,52.3809523809524
"749","EYT_3",0.8,"GY","FlatDrip","Bed2IR",9,0.289481364111374,0.547627133240832,0.0892698320744314,0.0673370627968006,0.0796329377805073,0.0691619872200442,22.0779220779221,32.4675324675325,32.4675324675325,44.8051948051948,38.5281385281385,54.5454545454545
"750","EYT_3",0.8,"GY","FlatDrip","Bed2IR",10,0.291965873056193,0.534529090021428,0.0911279267987807,0.0710886918655394,0.0805070832592096,0.0711063864686979,22.0779220779221,29.8701298701299,39.6103896103896,44.1558441558442,42.4242424242424,50.2164502164502
"751","EYT_3",0.8,"Height","FlatDrip","Bed2IR",1,0.300113793538265,0.306827885942687,26.7704885192637,27.0150114930902,0.06730716749028,0.0676138622489777,28.5714285714286,25.974025974026,36.3636363636364,35.7142857142857,47.6190476190476,46.3203463203463
"752","EYT_3",0.8,"Height","FlatDrip","Bed2IR",2,0.268035788041207,0.27349570729073,25.7439399978326,25.8013763670938,0.065897463842627,0.0659709336053027,19.4805194805195,19.4805194805195,33.7662337662338,35.0649350649351,43.7229437229437,42.4242424242424
"753","EYT_3",0.8,"Height","FlatDrip","Bed2IR",3,0.317462422386887,0.327165029674871,25.7288565600468,25.4201897959878,0.0659502743011639,0.0655534809000388,25.974025974026,27.2727272727273,38.3116883116883,37.6623376623377,45.4545454545455,47.6190476190476
"754","EYT_3",0.8,"Height","FlatDrip","Bed2IR",4,0.315186645780564,0.328492796096596,25.2392595025642,25.241109974506,0.0651726911542572,0.065175080250219,28.5714285714286,27.2727272727273,35.7142857142857,35.0649350649351,45.4545454545455,42.8571428571429
"755","EYT_3",0.8,"Height","FlatDrip","Bed2IR",5,0.29059960586102,0.296688307580643,26.0624344277975,26.0195670686391,0.0663496055289242,0.0662950173267812,24.6753246753247,18.1818181818182,36.3636363636364,38.3116883116883,43.2900432900433,43.7229437229437
"756","EYT_3",0.8,"Height","FlatDrip","Bed2IR",6,0.238834453991276,0.263036393728529,27.9782523123723,26.8984069052356,0.0687334335033127,0.0673939680197444,12.987012987013,14.2857142857143,28.5714285714286,29.2207792207792,35.4978354978355,40.2597402597403
"757","EYT_3",0.8,"Height","FlatDrip","Bed2IR",7,0.294132679773494,0.289620403030767,26.5332852010227,25.8738960243888,0.0667585791522273,0.0659238384650343,23.3766233766234,25.974025974026,33.1168831168831,29.8701298701299,41.991341991342,40.6926406926407
"758","EYT_3",0.8,"Height","FlatDrip","Bed2IR",8,0.255452132100449,0.274006240089958,27.8154768454147,27.2515422677785,0.0686279216805156,0.067928673688079,18.1818181818182,16.8831168831169,31.1688311688312,31.1688311688312,43.2900432900433,40.6926406926407
"759","EYT_3",0.8,"Height","FlatDrip","Bed2IR",9,0.296584390949429,0.327182297768608,26.1588815594932,25.4558368992274,0.0666180565481375,0.0657167478120035,22.0779220779221,18.1818181818182,37.6623376623377,35.7142857142857,41.991341991342,42.4242424242424
"760","EYT_3",0.8,"Height","FlatDrip","Bed2IR",10,0.274711734808298,0.310486696657447,26.8095490607952,25.9864677081133,0.0672429446600878,0.0662026835808283,22.0779220779221,25.974025974026,35.0649350649351,36.3636363636364,42.4242424242424,42.8571428571429
"761","EYT_3",0.8,"DTHD","LHT","Bed2IR",1,0.30106732083035,0.669038523521723,8.43990502686476,5.16465808979508,0.0354337140367067,0.0277184335882552,18.1818181818182,40.2597402597403,32.4675324675325,50,43.7229437229437,62.3376623376623
"762","EYT_3",0.8,"DTHD","LHT","Bed2IR",2,0.298338346714188,0.662169224448774,8.30097040713034,5.11712708042618,0.0351591862846679,0.0276049829839297,27.2727272727273,45.4545454545455,33.1168831168831,49.3506493506493,42.8571428571429,60.6060606060606
"763","EYT_3",0.8,"DTHD","LHT","Bed2IR",3,0.323166687333826,0.653870796734184,8.60356666459922,5.43152618174284,0.0357096105238676,0.0283730999560985,23.3766233766234,45.4545454545455,31.1688311688312,49.3506493506493,45.021645021645,59.3073593073593
"764","EYT_3",0.8,"DTHD","LHT","Bed2IR",4,0.308364724212209,0.657127804359416,8.56546847408707,5.25338326249635,0.0356878633490941,0.0279488877761131,29.8701298701299,37.6623376623377,33.1168831168831,48.7012987012987,42.4242424242424,58.4415584415584
"765","EYT_3",0.8,"DTHD","LHT","Bed2IR",5,0.298269882827921,0.67454650062415,8.22726917094421,4.91289320635593,0.0349767698902384,0.0270284106448157,27.2727272727273,48.051948051948,42.2077922077922,53.8961038961039,47.6190476190476,58.8744588744589
"766","EYT_3",0.8,"DTHD","LHT","Bed2IR",6,0.309533565221022,0.661474615213841,8.56827323094262,5.25754591585952,0.0356886324425473,0.027955984436883,23.3766233766234,42.8571428571429,35.7142857142857,47.4025974025974,44.1558441558442,57.5757575757576
"767","EYT_3",0.8,"DTHD","LHT","Bed2IR",7,0.346343458177702,0.65341249493499,7.95055179784883,5.02028303938956,0.0343764727020272,0.0273166084992591,28.5714285714286,42.8571428571429,36.3636363636364,51.2987012987013,47.6190476190476,61.4718614718615
"768","EYT_3",0.8,"DTHD","LHT","Bed2IR",8,0.351607815409745,0.642552661460691,8.08633883023584,5.48555978419869,0.0346989254861642,0.0285792307575544,20.7792207792208,40.2597402597403,35.7142857142857,46.1038961038961,43.7229437229437,57.1428571428571
"769","EYT_3",0.8,"DTHD","LHT","Bed2IR",9,0.282259699008571,0.67733560691462,8.75170124156193,5.21296776541641,0.0360828638352658,0.0278482094935369,16.8831168831169,46.7532467532467,31.1688311688312,49.3506493506493,45.021645021645,58.8744588744589
"770","EYT_3",0.8,"DTHD","LHT","Bed2IR",10,0.310614347928601,0.667187514525137,8.5222944909911,5.26842476637195,0.0355955589617965,0.0279871025914558,23.3766233766234,46.7532467532467,34.4155844155844,53.2467532467532,46.3203463203463,58.8744588744589
"771","EYT_3",0.8,"DTMT","LHT","Bed2IR",1,0.348422052047736,0.581486633659733,7.03818779872746,5.31086829757082,0.0229832549591617,0.019964749950112,20.7792207792208,32.4675324675325,37.6623376623377,42.2077922077922,44.1558441558442,56.7099567099567
"772","EYT_3",0.8,"DTMT","LHT","Bed2IR",2,0.302883397954903,0.56119971670437,7.30577665088321,5.53322576046374,0.0234213426320799,0.0203829851009828,22.0779220779221,40.2597402597403,37.6623376623377,51.9480519480519,44.1558441558442,56.7099567099567
"773","EYT_3",0.8,"DTMT","LHT","Bed2IR",3,0.333939052192703,0.554159542476002,7.25675228577684,5.69503206626712,0.023313058420092,0.0206526692372999,19.4805194805195,42.8571428571429,35.0649350649351,41.5584415584416,45.8874458874459,52.8138528138528
"774","EYT_3",0.8,"DTMT","LHT","Bed2IR",4,0.312651595984635,0.571333883156991,7.09948424181271,5.27891291884506,0.0230727632452314,0.0198956649608552,25.974025974026,36.3636363636364,36.3636363636364,45.4545454545455,46.3203463203463,54.1125541125541
"775","EYT_3",0.8,"DTMT","LHT","Bed2IR",5,0.322181298570156,0.546381826075366,7.12085911325214,5.48640080813242,0.0231144707629232,0.0202890411672618,23.3766233766234,37.6623376623377,35.0649350649351,42.2077922077922,41.5584415584416,51.9480519480519
"776","EYT_3",0.8,"DTMT","LHT","Bed2IR",6,0.289061706562321,0.556753562811925,7.39633508183785,5.4877537303163,0.0235451766086501,0.0202810749553974,20.7792207792208,37.6623376623377,31.8181818181818,44.1558441558442,45.4545454545455,55.4112554112554
"777","EYT_3",0.8,"DTMT","LHT","Bed2IR",7,0.334336512659948,0.57482779936036,6.85196203139961,5.14469406289964,0.022669269657587,0.0196430911370151,22.0779220779221,32.4675324675325,37.012987012987,46.1038961038961,47.1861471861472,54.1125541125541
"778","EYT_3",0.8,"DTMT","LHT","Bed2IR",8,0.367580579354712,0.566338828437392,6.95150755908646,5.48874793329874,0.0228412890165539,0.0202963410845488,15.5844155844156,31.1688311688312,32.4675324675325,41.5584415584416,48.4848484848485,55.8441558441558
"779","EYT_3",0.8,"DTMT","LHT","Bed2IR",9,0.314498717916362,0.587836444774014,7.61671613957522,5.59921909039786,0.0239086606375024,0.0204991141087724,24.6753246753247,38.961038961039,35.7142857142857,46.7532467532467,47.1861471861472,56.7099567099567
"780","EYT_3",0.8,"DTMT","LHT","Bed2IR",10,0.355151744058178,0.58965138715505,7.09067696881412,5.29805675586163,0.0230631038283145,0.019935732934358,22.0779220779221,37.6623376623377,38.3116883116883,48.051948051948,47.1861471861472,58.4415584415584
"781","EYT_3",0.8,"GY","LHT","Bed2IR",1,0.329536631726379,0.332657189072023,0.0850262753763517,0.0848224682334505,0.0775253367753294,0.0774323672966206,27.2727272727273,25.974025974026,42.2077922077922,38.961038961039,45.8874458874459,46.3203463203463
"782","EYT_3",0.8,"GY","LHT","Bed2IR",2,0.32615287739834,0.336080099265975,0.0864611218585338,0.0855682764256721,0.0781377903632895,0.0777332963451839,18.1818181818182,24.6753246753247,39.6103896103896,37.012987012987,46.7532467532467,44.5887445887446
"783","EYT_3",0.8,"GY","LHT","Bed2IR",3,0.306386831572075,0.308006456357749,0.091153556907066,0.0892366727039684,0.0804234272943883,0.0795733150488446,15.5844155844156,16.8831168831169,37.6623376623377,32.4675324675325,45.8874458874459,40.6926406926407
"784","EYT_3",0.8,"GY","LHT","Bed2IR",4,0.289638246446965,0.289856587528872,0.0911617405622102,0.0914589819417688,0.0801637809444145,0.0802943653372939,18.1818181818182,19.4805194805195,33.1168831168831,31.8181818181818,41.1255411255411,41.5584415584416
"785","EYT_3",0.8,"GY","LHT","Bed2IR",5,0.329507023726888,0.343010661431067,0.0889975870522028,0.0879685140856307,0.0792278164623965,0.0787684317516076,22.0779220779221,23.3766233766234,39.6103896103896,38.961038961039,48.9177489177489,46.7532467532467
"786","EYT_3",0.8,"GY","LHT","Bed2IR",6,0.243614452336096,0.245520544448097,0.0983532632361089,0.0975260420312301,0.083302174482409,0.0829511193694981,20.7792207792208,16.8831168831169,35.0649350649351,33.1168831168831,36.3636363636364,38.0952380952381
"787","EYT_3",0.8,"GY","LHT","Bed2IR",7,0.280772681767967,0.271739158702785,0.0923607927970343,0.0922817482289175,0.0809176259301164,0.0808829929020192,12.987012987013,12.987012987013,29.2207792207792,33.1168831168831,40.2597402597403,43.2900432900433
"788","EYT_3",0.8,"GY","LHT","Bed2IR",8,0.34400933000955,0.344387594760784,0.0857202867530448,0.0846190830789359,0.0777188258891433,0.0772180056998289,18.1818181818182,20.7792207792208,38.961038961039,36.3636363636364,42.8571428571429,44.5887445887446
"789","EYT_3",0.8,"GY","LHT","Bed2IR",9,0.165487353528649,0.188509287875157,0.10651297533708,0.100402976559238,0.0868353691329532,0.0843079813221173,18.1818181818182,19.4805194805195,35.0649350649351,31.8181818181818,38.5281385281385,36.7965367965368
