"","Dataset","Testing_Proportion","Trait","Env_Proxy","Env_goal","Fold","COR_BayI","COR_Trans","MSE_BayI","MSE_Trans","NRMSE_BayI","NRMSE_Trans","PM_Conv_10","PM_Transf_10","PM_Conv_20","PM_Transf_20","PM_Conv_30","PM_Transf_30"
"512","EYT_2",0.75,"Height","Bed5IR","Bed2IR",2,0.197738044227911,0.356635295346913,27.798627078168,24.9995011736266,0.056682434508096,0.0537529734032852,10.3448275862069,17.2413793103448,20.6896551724138,32.7586206896552,32.7586206896552,45.4022988505747
"513","EYT_2",0.75,"Height","Bed5IR","Bed2IR",3,0.231351923653588,0.351213763205438,27.8598020663062,25.2827106974258,0.056753156023529,0.0540645785400049,13.7931034482759,22.4137931034483,30.1724137931034,35.3448275862069,40.2298850574713,44.2528735632184
"514","EYT_2",0.75,"Height","Bed5IR","Bed2IR",4,0.138915449766811,0.354419825514586,29.7943848856822,26.2959942016239,0.0587350446255983,0.05517913509576,24.1379310344828,27.5862068965517,24.1379310344828,31.8965517241379,33.3333333333333,47.1264367816092
"515","EYT_2",0.75,"Height","Bed5IR","Bed2IR",5,0.268851376908491,0.387476535507418,26.3331079695116,24.227611118556,0.0551456711459895,0.052895126949866,13.7931034482759,24.1379310344828,27.5862068965517,33.6206896551724,35.632183908046,41.3793103448276
"516","EYT_2",0.75,"Height","Bed5IR","Bed2IR",6,0.274806340385843,0.375211911877646,25.8538958805093,24.0490746150716,0.0546718792101079,0.0527290794099706,24.1379310344828,25.8620689655172,28.448275862069,37.9310344827586,38.5057471264368,41.3793103448276
"517","EYT_2",0.75,"Height","Bed5IR","Bed2IR",7,0.141862465765576,0.311585051216788,31.57592523561,27.3731784348163,0.0603974505556728,0.0562345440999962,13.7931034482759,22.4137931034483,25,33.6206896551724,32.7586206896552,41.3793103448276
"518","EYT_2",0.75,"Height","Bed5IR","Bed2IR",8,0.196951394779999,0.325190188312695,29.0719128779794,26.7870795948336,0.0579382130007752,0.0556148763369412,10.3448275862069,10.3448275862069,25,29.3103448275862,34.4827586206897,42.5287356321839
"519","EYT_2",0.75,"Height","Bed5IR","Bed2IR",9,0.217770784488772,0.347057298621634,27.127860649503,24.6888912894762,0.0560068145288206,0.0534298423770183,5.17241379310345,15.5172413793103,25.8620689655172,33.6206896551724,37.3563218390805,41.9540229885057
"520","EYT_2",0.75,"Height","Bed5IR","Bed2IR",10,0.246650626363878,0.36084375586736,27.9843547474722,26.3801153926891,0.0569587999461066,0.0553020877946733,17.2413793103448,22.4137931034483,28.448275862069,37.0689655172414,39.0804597701149,44.8275862068966
"521","EYT_2",0.75,"DTHD","EHT","Bed2IR",1,0.357902267093788,0.742162564091877,11.3898277299984,5.90824258114101,0.0435494377169664,0.0313655663291393,31.0344827586207,51.7241379310345,33.6206896551724,58.6206896551724,40.8045977011494,63.7931034482759
"522","EYT_2",0.75,"DTHD","EHT","Bed2IR",2,0.315642133319721,0.728103586515057,11.245633548366,6.01208921624678,0.0432668181287669,0.0316355728284279,32.7586206896552,56.8965517241379,31.8965517241379,60.3448275862069,44.2528735632184,63.2183908045977
"523","EYT_2",0.75,"DTHD","EHT","Bed2IR",3,0.38893821478001,0.753416404940542,11.3084986454892,5.7833212659285,0.043352985363493,0.0310031051364839,24.1379310344828,50,34.4827586206897,60.3448275862069,49.4252873563218,68.3908045977011
"524","EYT_2",0.75,"DTHD","EHT","Bed2IR",4,0.312982037086371,0.724806856965287,12.118353784703,6.18361521771914,0.0449063537149653,0.0320779944496472,25.8620689655172,55.1724137931034,31.0344827586207,57.7586206896552,41.9540229885057,63.7931034482759
"525","EYT_2",0.75,"DTHD","EHT","Bed2IR",5,0.383751123645764,0.703412979614355,10.6222504395753,6.43307936047008,0.0420620098700595,0.0327334067559466,34.4827586206897,53.448275862069,39.6551724137931,58.6206896551724,47.1264367816092,63.2183908045977
"526","EYT_2",0.75,"DTHD","EHT","Bed2IR",6,0.418229944607437,0.741127198498228,10.5259872213876,5.77327123599289,0.041822450387129,0.0309734110613857,32.7586206896552,55.1724137931034,43.1034482758621,58.6206896551724,50.5747126436782,63.2183908045977
"527","EYT_2",0.75,"DTHD","EHT","Bed2IR",7,0.34516606163933,0.7349109930951,12.4383057281919,5.91582269965374,0.0455164923674909,0.0313903203412655,27.5862068965517,51.7241379310345,38.7931034482759,56.8965517241379,45.4022988505747,62.0689655172414
"528","EYT_2",0.75,"DTHD","EHT","Bed2IR",8,0.358048014787224,0.747120389306567,11.7264493984174,6.04713620946196,0.0441058246089677,0.0316728799532157,22.4137931034483,55.1724137931034,27.5862068965517,57.7586206896552,42.5287356321839,67.816091954023
"529","EYT_2",0.75,"DTHD","EHT","Bed2IR",9,0.323732465590382,0.736260119786035,11.3089952855486,5.5923110704691,0.0433923847374279,0.0305138612747762,29.3103448275862,44.8275862068966,35.3448275862069,60.3448275862069,43.1034482758621,65.5172413793103
"530","EYT_2",0.75,"DTHD","EHT","Bed2IR",10,0.387043271309142,0.756841403338786,11.4005701914301,5.61040365915098,0.043501811024456,0.03051694855882,32.7586206896552,56.8965517241379,39.6551724137931,55.1724137931034,47.1264367816092,62.6436781609195
"531","EYT_2",0.75,"DTMT","EHT","Bed2IR",1,0.358614464004809,0.587877015507455,9.84739660632626,7.3547183855343,0.0278996562606419,0.0241113297086287,32.7586206896552,43.1034482758621,41.3793103448276,43.1034482758621,44.8275862068966,50.5747126436782
"532","EYT_2",0.75,"DTMT","EHT","Bed2IR",2,0.346218656788301,0.585312199346087,9.85211472432307,7.2779035359567,0.0279170007885428,0.0239942498121327,36.2068965517241,39.6551724137931,41.3793103448276,43.1034482758621,43.6781609195402,50
"533","EYT_2",0.75,"DTMT","EHT","Bed2IR",3,0.393385334914006,0.622221224679647,9.6300382608813,6.9127755110213,0.027576126659088,0.023363907903068,27.5862068965517,37.9310344827586,42.2413793103448,47.4137931034483,48.2758620689655,53.448275862069
"534","EYT_2",0.75,"DTMT","EHT","Bed2IR",4,0.318420077750904,0.573905614343931,10.6330537006061,7.74013749391995,0.0289976126605632,0.0247404490802984,29.3103448275862,39.6551724137931,36.2068965517241,45.6896551724138,41.9540229885057,51.7241379310345
"535","EYT_2",0.75,"DTMT","EHT","Bed2IR",5,0.416161836584815,0.601034276924627,8.77605544128647,6.8057417752136,0.0263401824166036,0.0231956652580094,39.6551724137931,36.2068965517241,48.2758620689655,48.2758620689655,59.7701149425287,55.7471264367816
"536","EYT_2",0.75,"DTMT","EHT","Bed2IR",6,0.40232871601569,0.613146685956516,9.62753487193427,7.21068652131116,0.0275791392400138,0.0238677491626546,37.9310344827586,43.1034482758621,41.3793103448276,51.7241379310345,51.1494252873563,52.8735632183908
"537","EYT_2",0.75,"DTMT","EHT","Bed2IR",7,0.339947870914088,0.585664402336602,10.8484253510701,7.44389443151135,0.0292795229312981,0.0242538533033017,37.9310344827586,37.9310344827586,43.1034482758621,49.1379310344828,45.9770114942529,55.1724137931034
"538","EYT_2",0.75,"DTMT","EHT","Bed2IR",8,0.401151540868721,0.619216875816756,9.4222548211016,6.97584357392469,0.0272620198843874,0.023457351424713,36.2068965517241,43.1034482758621,41.3793103448276,52.5862068965517,51.7241379310345,58.0459770114943
"539","EYT_2",0.75,"DTMT","EHT","Bed2IR",9,0.35325537238497,0.601002605753439,9.5534848300705,6.73201033193694,0.0274688169934594,0.023058520256739,32.7586206896552,36.2068965517241,44.8275862068966,50.8620689655172,49.4252873563218,54.5977011494253
"540","EYT_2",0.75,"DTMT","EHT","Bed2IR",10,0.37551969320114,0.592853582569525,9.61953080704785,7.21532103265276,0.0275606574164577,0.0238693425649279,37.9310344827586,41.3793103448276,44.8275862068966,46.551724137931,44.8275862068966,50
"541","EYT_2",0.75,"GY","EHT","Bed2IR",1,0.398627090850162,0.430947524797906,0.113168380671051,0.109817649326668,0.0789267256882741,0.0777495004150338,17.2413793103448,20.6896551724138,34.4827586206897,32.7586206896552,45.4022988505747,47.7011494252874
"542","EYT_2",0.75,"GY","EHT","Bed2IR",2,0.350359071417285,0.411712691729545,0.11601544762266,0.10925090975725,0.0798382233799131,0.0774756957863406,13.7931034482759,13.7931034482759,29.3103448275862,29.3103448275862,47.1264367816092,44.2528735632184
"543","EYT_2",0.75,"GY","EHT","Bed2IR",3,0.426012257255402,0.463836522143363,0.111620644324055,0.106229543380511,0.0785417086835949,0.0766215159036285,12.0689655172414,25.8620689655172,33.6206896551724,33.6206896551724,48.2758620689655,47.7011494252874
"544","EYT_2",0.75,"GY","EHT","Bed2IR",4,0.379106770162865,0.444443725124298,0.111037075427675,0.10375018376045,0.0782724135998583,0.0756604911050831,10.3448275862069,18.9655172413793,31.0344827586207,35.3448275862069,44.8275862068966,47.7011494252874
"545","EYT_2",0.75,"GY","EHT","Bed2IR",5,0.364791355948013,0.416680933723551,0.120691423752538,0.114314945829733,0.0816921037261214,0.0795048060162931,17.2413793103448,20.6896551724138,36.2068965517241,32.7586206896552,46.551724137931,48.8505747126437
"546","EYT_2",0.75,"GY","EHT","Bed2IR",6,0.353645793367875,0.422561450168193,0.123022559971796,0.111837257936367,0.0825633925748467,0.0787206017477355,13.7931034482759,18.9655172413793,30.1724137931034,32.7586206896552,45.4022988505747,47.7011494252874
"547","EYT_2",0.75,"GY","EHT","Bed2IR",7,0.393201506288878,0.43715133205282,0.118411028999193,0.112487184377131,0.0807716861390507,0.0787253489958012,18.9655172413793,18.9655172413793,34.4827586206897,34.4827586206897,43.1034482758621,45.9770114942529
"548","EYT_2",0.75,"GY","EHT","Bed2IR",8,0.371876393106429,0.420108610973574,0.117733122896894,0.112603626033329,0.0805821160568038,0.0788071321586351,12.0689655172414,12.0689655172414,30.1724137931034,29.3103448275862,44.2528735632184,43.6781609195402
"549","EYT_2",0.75,"GY","EHT","Bed2IR",9,0.384592566090464,0.405961651094082,0.109690508022419,0.108542716674023,0.0775697973275136,0.0771628884653745,12.0689655172414,17.2413793103448,30.1724137931034,31.8965517241379,41.3793103448276,41.9540229885057
"550","EYT_2",0.75,"GY","EHT","Bed2IR",10,0.370841920197542,0.425415327919859,0.119635625536141,0.114150122772464,0.0813259236025799,0.0794395788879469,15.5172413793103,18.9655172413793,33.6206896551724,29.3103448275862,42.5287356321839,44.8275862068966
"551","EYT_2",0.75,"Height","EHT","Bed2IR",1,0.180435495583103,0.346455302036912,27.1420026439347,25.8015120839202,0.0560100277407529,0.054609402234651,18.9655172413793,25.8620689655172,26.7241379310345,33.6206896551724,37.9310344827586,41.3793103448276
"552","EYT_2",0.75,"Height","EHT","Bed2IR",2,0.205526331904085,0.367251664851062,28.8626485940355,25.3312196310215,0.057676068094529,0.0540325675656078,12.0689655172414,18.9655172413793,25,30.1724137931034,33.9080459770115,41.9540229885057
"553","EYT_2",0.75,"Height","EHT","Bed2IR",3,0.205338559259197,0.391178698233064,29.1378465426858,25.4125819441031,0.0581423564853085,0.0542985584368131,13.7931034482759,22.4137931034483,27.5862068965517,38.7931034482759,31.6091954022989,41.3793103448276
"554","EYT_2",0.75,"Height","EHT","Bed2IR",4,0.229666312244475,0.424568966145962,26.6140927332307,23.2566821860049,0.0555241973840672,0.051903941125031,18.9655172413793,32.7586206896552,27.5862068965517,40.5172413793103,40.2298850574713,48.2758620689655
"555","EYT_2",0.75,"Height","EHT","Bed2IR",5,0.148325107402395,0.296909940655022,30.9903501756347,28.1854024426607,0.0598336898273761,0.0570616944738844,13.7931034482759,22.4137931034483,31.8965517241379,38.7931034482759,39.6551724137931,45.9770114942529
"556","EYT_2",0.75,"Height","EHT","Bed2IR",6,0.26133588655434,0.412206743549376,27.9834454818595,24.9093480075056,0.0569083917764394,0.053691668439846,13.7931034482759,27.5862068965517,31.0344827586207,43.1034482758621,43.6781609195402,48.2758620689655
"557","EYT_2",0.75,"Height","EHT","Bed2IR",7,0.220631174280858,0.404032232808768,27.4658386496115,23.7224752068361,0.0563358851491509,0.052356269052988,15.5172413793103,17.2413793103448,25,33.6206896551724,36.2068965517241,43.6781609195402
"558","EYT_2",0.75,"Height","EHT","Bed2IR",8,0.280155731613885,0.402880095592223,26.6792049223153,24.3872619556925,0.0555838534890552,0.0531427142651907,17.2413793103448,18.9655172413793,29.3103448275862,38.7931034482759,39.0804597701149,46.551724137931
"559","EYT_2",0.75,"Height","EHT","Bed2IR",9,0.248115592690139,0.402863099415692,26.926315112938,23.9392111725874,0.0557777651774995,0.0525929541078496,17.2413793103448,27.5862068965517,31.0344827586207,40.5172413793103,37.3563218390805,48.2758620689655
"560","EYT_2",0.75,"Height","EHT","Bed2IR",10,0.286094362402557,0.438139807670955,26.8230100776609,23.6173012201945,0.0556655238413109,0.0522333257061526,18.9655172413793,32.7586206896552,33.6206896551724,40.5172413793103,39.6551724137931,43.1034482758621
"561","EYT_2",0.75,"DTHD","Flat5IR","Bed2IR",1,0.363732067564768,0.694272784793906,11.7249071230791,6.92525625982537,0.0441788585405785,0.0339529652811929,39.6551724137931,48.2758620689655,41.3793103448276,52.5862068965517,45.4022988505747,62.0689655172414
"562","EYT_2",0.75,"DTHD","Flat5IR","Bed2IR",2,0.332630097163935,0.695742057621318,11.4060370738834,6.54576296050132,0.0435209107707497,0.0329693756649448,37.9310344827586,50,37.9310344827586,57.7586206896552,43.1034482758621,62.0689655172414
"563","EYT_2",0.75,"DTHD","Flat5IR","Bed2IR",3,0.356349976775188,0.689984173394512,11.565179521029,6.66243553947453,0.0438344709741312,0.0332702519995735,22.4137931034483,44.8275862068966,39.6551724137931,58.6206896551724,47.7011494252874,56.8965517241379
"564","EYT_2",0.75,"DTHD","Flat5IR","Bed2IR",4,0.333402755926965,0.687417381690846,12.2236614951159,7.0047186995191,0.0450684165819618,0.0341166980902986,31.0344827586207,48.2758620689655,33.6206896551724,55.1724137931034,44.8275862068966,62.6436781609195
"565","EYT_2",0.75,"DTHD","Flat5IR","Bed2IR",5,0.345685995563883,0.697314015028818,11.5552924504849,6.75021719335086,0.0438319090767085,0.0335010785567301,22.4137931034483,46.551724137931,27.5862068965517,50.8620689655172,38.5057471264368,60.3448275862069
"566","EYT_2",0.75,"DTHD","Flat5IR","Bed2IR",6,0.3838697174589,0.696848690446592,11.1686882103036,6.67586961961625,0.0430879765286374,0.0333126313711091,31.0344827586207,46.551724137931,34.4827586206897,56.0344827586207,44.2528735632184,62.0689655172414
"567","EYT_2",0.75,"DTHD","Flat5IR","Bed2IR",7,0.358401883491488,0.701094459787184,12.0749236195219,6.78381665796378,0.044867581157436,0.0336300499143786,29.3103448275862,50,37.9310344827586,51.7241379310345,45.4022988505747,60.3448275862069
"568","EYT_2",0.75,"DTHD","Flat5IR","Bed2IR",8,0.352239349408361,0.706731681910023,12.1110643303936,6.87359359522992,0.0449669322422387,0.0338761486388621,37.9310344827586,53.448275862069,37.9310344827586,57.7586206896552,43.1034482758621,62.6436781609195
"569","EYT_2",0.75,"DTHD","Flat5IR","Bed2IR",9,0.310276370835405,0.659600505254786,12.5377300072992,7.33282830384928,0.0457108853844049,0.0349579482216573,25.8620689655172,44.8275862068966,36.2068965517241,51.7241379310345,43.6781609195402,61.4942528735632
"570","EYT_2",0.75,"DTHD","Flat5IR","Bed2IR",10,0.392365349162241,0.695706084983723,11.3466773880248,6.90026410765968,0.0434036724495428,0.0338473740367733,37.9310344827586,46.551724137931,31.0344827586207,50,44.8275862068966,61.4942528735632
"571","EYT_2",0.75,"DTMT","Flat5IR","Bed2IR",1,0.341708568963197,0.565978428570478,11.2036313031591,8.05584523972835,0.029786702441178,0.0252579779650353,36.2068965517241,39.6551724137931,43.9655172413793,50,53.448275862069,57.4712643678161
"572","EYT_2",0.75,"DTMT","Flat5IR","Bed2IR",2,0.38115569676206,0.587407885101206,9.16389529716404,7.1765660372907,0.0268920870379193,0.0237981277608007,36.2068965517241,37.9310344827586,43.9655172413793,51.7241379310345,47.1264367816092,56.3218390804598
"573","EYT_2",0.75,"DTMT","Flat5IR","Bed2IR",3,0.375227094764772,0.622909947201354,9.52130349555481,6.85538522411164,0.0274244672601098,0.0232705113978637,41.3793103448276,44.8275862068966,40.5172413793103,51.7241379310345,48.8505747126437,61.4942528735632
"574","EYT_2",0.75,"DTMT","Flat5IR","Bed2IR",4,0.388712203758387,0.604435572575997,9.55951095373169,7.1043754319516,0.0274695093112491,0.0236807806999406,36.2068965517241,43.1034482758621,42.2413793103448,56.0344827586207,46.551724137931,59.1954022988506
"575","EYT_2",0.75,"DTMT","Flat5IR","Bed2IR",5,0.358855031891511,0.587520564605734,9.98944161688427,7.51495734754965,0.0281048795541524,0.0243766702156819,34.4827586206897,37.9310344827586,42.2413793103448,54.3103448275862,46.551724137931,58.0459770114943
"576","EYT_2",0.75,"DTMT","Flat5IR","Bed2IR",6,0.406588175773381,0.584153946681187,9.27636158030189,7.2275540896263,0.027075476690443,0.0238991773772795,36.2068965517241,44.8275862068966,42.2413793103448,56.8965517241379,49.4252873563218,59.1954022988506
"577","EYT_2",0.75,"DTMT","Flat5IR","Bed2IR",7,0.413375101363693,0.613581129031065,9.60505481197483,6.83887486667277,0.0275768242888234,0.0232694788518628,34.4827586206897,46.551724137931,43.1034482758621,58.6206896551724,52.8735632183908,60.3448275862069
"578","EYT_2",0.75,"DTMT","Flat5IR","Bed2IR",8,0.354769556548648,0.584731719342588,10.6535934055233,7.91648375487406,0.0290489826307626,0.0250408479057645,31.0344827586207,39.6551724137931,48.2758620689655,52.5862068965517,51.1494252873563,56.8965517241379
"579","EYT_2",0.75,"DTMT","Flat5IR","Bed2IR",9,0.291913871306958,0.492009597597584,11.1954410983843,8.58050964169921,0.0297712607861088,0.0260635257205303,39.6551724137931,37.9310344827586,46.551724137931,53.448275862069,47.1264367816092,56.3218390804598
"580","EYT_2",0.75,"DTMT","Flat5IR","Bed2IR",10,0.422277058147557,0.603601680276256,9.197437616068,7.08757839538051,0.0269546982635105,0.0236619202906074,46.551724137931,48.2758620689655,48.2758620689655,52.5862068965517,51.7241379310345,58.0459770114943
"581","EYT_2",0.75,"GY","Flat5IR","Bed2IR",1,0.388344328503798,0.448368777576657,0.114783956985198,0.107484778459052,0.0795487948043629,0.076977976549742,20.6896551724138,25.8620689655172,31.0344827586207,34.4827586206897,44.8275862068966,42.5287356321839
"582","EYT_2",0.75,"GY","Flat5IR","Bed2IR",2,0.429368055237483,0.496913767400406,0.1107838171386,0.101532655409876,0.078190232681999,0.0748543796096424,6.89655172413793,22.4137931034483,31.0344827586207,37.0689655172414,47.1264367816092,48.8505747126437
"583","EYT_2",0.75,"GY","Flat5IR","Bed2IR",3,0.391178714334948,0.441757075503742,0.108612790613972,0.10421121668814,0.0770494941341804,0.0754721181510597,15.5172413793103,15.5172413793103,34.4827586206897,31.8965517241379,47.7011494252874,44.2528735632184
